ADAMTS7,0.8086886898801209
ADAMTS8,0.5501606117501479
ADAMTS9,-0.40969716489102215
ADAMTSL1,0.8525625088896265
ADAMTSL2,-0.9076790055450612
ADAMTSL3,-0.4161713540164659
ADAMTSL4,0.06723024174801129
ADAMTSL5,0.1880212247219918
ADAP1,-0.12757327706018295
ADAP2,-0.28855978535501503
ADAR,0.13378780898949927
ADARB1,-0.002015888972559887
ADARB2,-0.4786285509512025
ADAT1,0.1713937116009019
ADAT2,-0.04183624239200956
ADAT3,-0.009017630560960388
ADCK1,0.1624746984627663
ADCK2,-0.19276204365764116
ADCK5,-0.11070134406576182
ADCY1,0.07023995289452134
ADCY10,-0.4017555899649589
ADCY2,0.6208409162986004
ADCY3,-0.18561647648993063
ADCY4,-0.2323825297777955
ADCY5,0.5142607384909513
ADCY6,0.044926005330049035
ADCY7,-0.6170673156424258
ADCY8,0.8776658069409627
ADCY9,0.24920328335512715
ADCYAP1,-0.8560560802408345
ADCYAP1R1,-0.27915654367494724
ADD1,0.13828816953829248
ADD2,-0.9279252984630508
ADD3,-0.25339742235001994
ADGB,-0.74544697943705
ADGRA1,0.5038710359817444
ADGRA2,-0.3786142282151417
ADGRA3,-0.3305431901364577
ADGRB1,-0.06968398704361967
ADGRB2,0.11540408664966784
ADGRB3,0.6908269920578484
ADGRD1,-1.3957883854977406
ADGRD2,0.36599911604876434
ADGRE1,-0.9790235313286559
ADGRE2,1.4831044837337926
ADGRE3,-0.11397576521812658
ADGRE5,0.005712554275112858
ADGRF1,-0.7667724688134903
ADGRF3,-0.2223700689946142
ADGRF4,-0.7167679411892611
ADGRF5,-1.373151615956457
ADGRG1,0.8539850695477531
ADGRG2,-1.493032267768767
ADGRG3,0.21961500363366593
ADGRG4,0.5562005175470004
ADGRG5,1.019149952406511
ADGRG6,0.31331431456309106
ADGRG7,0.25740749020549886
ADGRL1,0.40793624498454806
ADGRL2,1.3776534015796926e-06
ADGRL3,1.145178013733237
ADGRL4,-0.510771846950788
ADGRV1,-0.35593462056551717
ADH1A,0.5430648651739427
ADH1B,-1.8315816087891061
ADH1C,-0.04684872088207204
ADH4,0.26020601937276977
ADH5,-0.26002661595910403
ADH6,-0.7938341538245235
ADH7,-0.2630955346377989
ADHFE1,-0.3501649206977775
ADI1,-0.056468134696924466
ADIG,0.4011925879991063
ADIPOQ,-0.42290245657530956
ADIPOR1,0.02791950910102292
ADIPOR2,0.016993156743050797
ADIRF,0.6510197587106115
ADISSP,-0.06630680127973143
ADK,-0.09343530464970051
ADM,0.08895374052143917
ADM2,-0.03334573810637309
ADM5,0.7385428358052448
ADNP,-0.08153087964457928
ADNP2,-0.31957771684287106
ADO,0.7399123971992041
