ABHD14B,-0.8667366958655656
ABHD15,-0.4966992891679265
ABHD16B,-0.04133309604712676
ABHD17A,0.24636137735190822
ABHD17B,0.026659741862766317
ABHD17C,0.5430037676263733
ABHD18,-0.038335273792278635
ABHD2,-0.03370491190948188
ABHD3,-0.7126889830897318
ABHD4,0.7673200949504828
ABHD5,-0.5410526491166721
ABHD6,-0.36139380059794957
ABHD8,0.2826850838468129
ABI1,0.24487901010776048
ABI2,0.8144778351888953
ABI3,-0.5650647698273881
ABI3BP,-0.03784339154892635
ABITRAM,0.04891267654232978
ABL1,0.6444531342715352
ABL2,0.3536941240637632
ABLIM1,1.4486711854447412
ABLIM2,0.021399234206215922
ABLIM3,-0.4625268493199827
ABO,-0.16987067591151134
ABR,-0.36324489022914236
ABRA,-1.333169838908407
ABRACL,0.23342996263515792
ABRAXAS1,-0.24092560179239517
ABRAXAS2,-0.22234101609535095
ABT1,0.4674193393288517
ABTB1,-0.39264105634519586
ABTB2,0.5584910915507779
ABTB3,-0.7058888566792239
ACAA1,-0.1334968180065501
ACAA2,0.4300112556431279
ACACA,-0.08241720638759631
ACACB,-0.03199434456359984
ACAD10,0.00010961068909409732
ACAD11,-0.2359896466862481
ACAD8,-0.5057188601349836
ACAD9,0.19863582984780237
ACADL,-1.0771149937396047
ACADM,-0.9105565756210461
ACADS,-0.2210452125853295
ACADSB,0.2581496623937052
ACADVL,-0.03469804984786906
ACAN,0.48738363992375827
ACAP1,0.10011296644784595
ACAP2,-0.19207991289239779
ACAP3,-0.6894206284654398
ACAT1,-0.5587623148471332
ACAT2,-0.660358991460896
ACBD3,-0.14446446634668142
ACBD4,-0.6356980236090213
ACBD5,0.46867386824098567
ACBD6,-0.38910851936939306
ACBD7,0.06413783183523991
ACCS,1.9748863747352186
ACCSL,-0.7107256549676535
ACD,-0.5068755885468232
ACE,0.4379143846345951
ACE2,0.6313594948152135
ACER1,0.1781966243876374
ACER2,0.4086074667336207
ACER3,-0.34048174475759385
ACHE,0.3875098006648763
